6.400000000000004297e-02,4.661661137019272316e-01,4.399493898040785389e+00,-3.421961740512071515e+01,8.333658651035698028e-01
6.600000000000004474e-02,4.748120548471894131e-01,4.322970572631078312e+00,-3.826166270485371257e+01,6.916057265870585447e-01
6.800000000000004652e-02,4.832949344159773730e-01,4.241439784393988610e+00,-4.076539411854504635e+01,5.569485663866684533e-01
7.000000000000004829e-02,4.916082875587378664e-01,4.156676571380234719e+00,-4.238160650687690634e+01,4.280563691294543283e-01
7.200000000000005007e-02,4.997476175112192109e-01,4.069664976240672694e+00,-4.350579756978088142e+01,3.041709127811214053e-01
7.400000000000005185e-02,5.081163557763976879e-01,4.184369132589225160e+00,5.735207817427640009e+01,5.091436705383900474e-02
7.600000000000005362e-02,5.165220597149462467e-01,4.202851969274274069e+00,9.241418342524379881e+00,-1.738124764240067677e-01
7.800000000000005540e-02,5.248392672675561421e-01,4.158603776304941491e+00,-2.212409648466645606e+01,-3.511679735375023981e-01
8.000000000000005718e-02,5.329867476716103614e-01,4.073740202027103408e+00,-4.243178713891883547e+01,-4.953880281050340173e-01
8.200000000000005895e-02,5.409123549448732193e-01,3.962803636631432536e+00,-5.546828269783541998e+01,-6.159058490471993608e-01
8.400000000000006073e-02,5.485830433758844826e-01,3.835344215505653409e+00,-6.372971056288962188e+01,-7.189497118146210841e-01
8.600000000000006251e-02,5.559783145923508085e-01,3.697635608233151405e+00,-6.885430363625101791e+01,-8.086337698719567868e-01
8.800000000000006428e-02,5.630859225551982927e-01,3.553803981423722114e+00,-7.191581340471465467e+01,-8.876848905650323029e-01
9.000000000000006606e-02,5.698990583370033836e-01,3.406567890902519657e+00,-7.361804526060127785e+01,-9.579212364172673411e-01
9.200000000000006783e-02,5.764145043854695949e-01,3.257723024233078135e+00,-7.442243333472076472e+01,-1.020565906792767930e+00
9.400000000000006961e-02,5.831509506746497262e-01,3.368223144590053231e+00,5.525006017848745898e+01,-5.752476653471711998e-01
9.600000000000007139e-02,5.899147189095930166e-01,3.381884117471644302e+00,6.830486440795471736e+00,-7.652266513092613742e-01
